DateTime,AltmanZScore
2023-06-30,1.23
2023-03-31,1.218
2022-12-31,1.176
2022-09-30,1.113
2022-06-30,1.156
2022-03-31,1.133
2021-12-31,1.093
2021-09-30,1.191
2021-06-30,1.28
2021-03-31,1.134
2020-12-31,1.162
2020-09-30,1.027
2020-06-30,0.9338
2020-03-31,1.279
2019-12-31,1.243
2019-09-30,1.209
2019-06-30,1.154
2019-03-31,1.11
2018-12-31,1.234
2018-09-30,1.341
2018-06-30,1.173
2018-03-31,1.104
2017-12-31,1.12
2017-09-30,1.066
2017-06-30,1.0
2017-03-31,1.013
2016-12-31,1.027
2016-09-30,0.904
2016-06-30,0.8162
2016-03-31,0.7153
2015-12-31,0.6771
2015-09-30,0.6692
2015-06-30,0.6239
2015-03-31,0.5251
2014-12-31,0.4889
2014-09-30,0.4596
2014-06-30,0.5199
2014-03-31,0.5473
2013-12-31,0.5334
2013-09-30,0.2864
2013-06-30,-0.3572
2013-03-31,0.577
2012-12-31,-1.071
2012-09-30,-0.1891
2012-06-30,1.798
2012-03-31,1.406
2011-12-31,1.393
2011-09-30,1.402
2011-06-30,1.702
2011-03-31,1.644
