DateTime,AltmanZScore
2023-03-31,0.8299
2022-12-31,0.9202
2022-09-30,0.855
2022-06-30,0.8906
2022-03-31,1.117
2021-12-31,1.143
2021-09-30,1.251
2021-06-30,1.178
2021-03-31,1.11
2020-12-31,1.045
2020-09-30,0.8691
2020-06-30,0.8622
2020-03-31,0.8524
2019-12-31,0.9558
2019-09-30,0.9106
2019-06-30,0.8401
2019-03-31,0.845
2018-12-31,0.8551
2018-09-30,0.9671
2018-06-30,0.8156
2018-03-31,0.733
2017-12-31,0.7538
2017-09-30,0.7349
2017-06-30,0.764
2017-03-31,0.6972
2016-12-31,0.759
2016-09-30,0.7205
2016-06-30,1.355
