DateTime,AltmanZScore
2023-03-31,-4.004
2022-12-31,-3.707
2022-09-30,17.99
2022-06-30,116.57
2022-03-31,106.27
2021-12-31,-28.48
2021-09-30,-26.81
2021-06-30,-24.45
2021-03-31,-23.21
2020-12-31,-33.63
2020-09-30,-58.08
2020-06-30,-225.33
2020-03-31,-444.32
2019-12-31,-289.97
