DateTime,AltmanZScore
2023-03-31,0.6499
2022-12-31,0.6044
2022-09-30,0.4835
2022-06-30,0.352
2022-03-31,0.646
2021-12-31,0.7396
2021-09-30,0.7274
2021-06-30,0.9836
2021-03-31,0.6375
2020-12-31,0.4689
2020-09-30,0.6321
2020-06-30,0.4035
2020-03-31,0.6423
2019-12-31,0.9453
2019-09-30,0.813
2019-06-30,0.8518
2019-03-31,1.129
2018-12-31,1.055
2018-09-30,1.043
2018-06-30,0.9721
2018-03-31,0.4907
2017-12-31,0.445
2017-09-30,0.4413
2017-06-30,0.55
2017-03-31,0.5519
2016-12-31,0.4071
2016-09-30,0.3061
2016-06-30,0.2713
2016-03-31,0.2441
2015-12-31,0.6263
2015-09-30,0.9155
2015-06-30,0.7275
2015-03-31,0.6882
2014-12-31,0.395
2014-09-30,0.1422
2014-06-30,0.2067
2014-03-31,0.1364
2013-12-31,0.1435
2013-09-30,0.9497
2013-06-30,0.9633
2013-03-31,0.8946
2012-12-31,0.9177
2012-09-30,0.8989
2012-06-30,0.913
2012-03-31,0.6279
2011-12-31,0.5935
2011-09-30,1.041
2011-06-30,0.951
2011-03-31,1.028
2010-12-31,0.9721
