DateTime,AltmanZScore
2023-03-31,0.3416
2022-12-31,0.3352
2022-09-30,0.3447
2022-06-30,0.3386
2022-03-31,0.3716
2021-12-31,0.3907
2021-09-30,0.3264
2021-06-30,0.3152
2021-03-31,0.285
2020-12-31,0.2594
2020-09-30,0.281
2020-06-30,0.2639
2020-03-31,0.1992
2019-12-31,0.2668
2019-09-30,0.2618
2019-06-30,0.2795
2019-03-31,0.2929
2018-12-31,0.3092
2018-09-30,0.3291
2018-06-30,0.3379
2018-03-31,0.3449
2017-12-31,0.3629
2017-09-30,0.3719
2017-06-30,0.3632
2017-03-31,0.3668
2016-12-31,0.3804
2016-09-30,0.3736
2016-06-30,0.3194
2016-03-31,0.3235
2015-12-31,0.3284
2015-09-30,0.3887
2015-06-30,0.395
2015-03-31,0.4291
2014-12-31,0.4024
2014-09-30,0.3947
2014-06-30,0.4414
2014-03-31,0.4343
2013-12-31,0.4909
2013-09-30,0.4144
2013-06-30,0.44
2013-03-31,0.477
2012-12-31,0.4341
2012-09-30,1.316
2012-06-30,1.217
2012-03-31,1.153
2011-12-31,0.1765
2011-09-30,0.8275
2011-06-30,1.049
2011-03-31,1.019
2010-12-31,0.2343
