DateTime,AltmanZScore
2023-03-31,-1.579
2022-12-31,-2.004
2022-09-30,-2.187
2022-06-30,-2.49
2022-03-31,-2.006
2021-12-31,-2.231
2021-09-30,-1.862
2021-06-30,-1.198
2021-03-31,-1.395
2020-12-31,-1.284
2020-09-30,-1.729
2020-06-30,-1.542
2020-03-31,-2.09
2019-12-31,-2.385
2019-09-30,-2.766
2019-06-30,-2.756
2019-03-31,-2.974
2018-12-31,-4.124
2018-09-30,-3.323
2018-06-30,-3.343
2018-03-31,-2.9
2017-12-31,-2.324
2017-09-30,-1.476
2017-06-30,-0.8612
2017-03-31,-0.3184
2016-12-31,-1.189
2016-09-30,-1.484
2016-06-30,-1.664
2016-03-31,-1.642
2015-12-31,-1.859
2015-09-30,-1.161
2015-06-30,-0.4485
2015-03-31,-0.4751
2014-12-31,-0.2249
2014-09-30,0.2342
2014-06-30,0.5873
2014-03-31,0.8215
2013-12-31,0.1291
2013-09-30,-0.1428
2013-06-30,-0.5566
2013-03-31,-0.7259
2012-12-31,-0.9068
2012-09-30,-0.739
2012-06-30,-0.6987
2012-03-31,-0.4459
2011-12-31,-0.1257
2011-09-30,-1.276
2011-06-30,-0.3711
2011-03-31,-0.5591
2010-12-31,0.4761
