DateTime,AltmanZScore
2020-06-30,-42.1
2020-03-31,-27.83
2019-12-31,-25.0
2019-09-30,-22.89
2019-06-30,-70.17
2019-03-31,-24.93
2018-12-31,-25.57
2018-09-30,-24.11
2018-06-30,-27.5
2018-03-31,-23.03
2017-12-31,-19.32
2017-09-30,-23.35
2017-06-30,-17.73
2017-03-31,-19.25
2016-12-31,-15.81
2016-09-30,-14.05
2016-06-30,-11.09
2016-03-31,-13.62
2015-12-31,-13.0
2015-09-30,-11.41
2015-06-30,-10.77
2015-03-31,-15.85
2014-12-31,-14.0
2014-09-30,-16.97
2014-06-30,-11.31
2014-03-31,-9.255
2013-12-31,-8.118
2013-09-30,-10.03
2013-06-30,-8.751
2013-03-31,-10.51
2012-12-31,-7.226
2012-09-30,-10.66
2012-06-30,-8.085
2012-03-31,-6.311
2011-12-31,-5.68
2011-09-30,-4.68
2011-06-30,-3.976
2011-03-31,-0.4901
2010-12-31,-0.6801
2010-09-30,-4.047
2010-06-30,-3.09
2010-03-31,-2.334
2009-12-31,-6.319
2009-09-30,-7.016
2009-06-30,-7.71
2009-03-31,-9.794
2008-12-31,-9.882
2008-09-30,-9.007
2008-06-30,-16.74
2008-03-31,-14.92
