DateTime,AltmanZScore
2023-03-31,0.4721
2022-12-31,0.4521
2022-09-30,0.4506
2022-06-30,0.4527
2022-03-31,0.4403
2021-12-31,0.4554
2021-09-30,0.4679
2021-06-30,0.472
2021-03-31,0.4501
2020-12-31,0.4132
2020-09-30,0.3633
2020-06-30,0.3995
2020-03-31,0.3953
2019-12-31,0.417
2019-09-30,0.4165
2019-06-30,0.4319
2019-03-31,0.4277
2018-12-31,0.4469
2018-09-30,0.471
2018-06-30,0.4785
2018-03-31,0.4521
2017-12-31,0.4103
2017-09-30,0.4397
2017-06-30,0.4601
2017-03-31,0.4784
2016-12-31,0.5017
2016-09-30,0.4515
2016-06-30,0.499
2016-03-31,0.5232
2015-12-31,0.5993
2015-09-30,0.5995
2015-06-30,0.602
2015-03-31,0.6245
2014-12-31,0.6089
2014-09-30,0.5459
2014-06-30,0.5444
2014-03-31,0.5404
2013-12-31,0.5547
2013-09-30,0.5317
2013-06-30,0.5288
2013-03-31,0.4797
2012-12-31,0.5203
2012-09-30,0.3516
2012-06-30,0.4167
2012-03-31,0.4005
2011-12-31,0.5302
2011-09-30,0.394
2011-06-30,0.3455
2011-03-31,0.2503
2010-12-31,0.1258
