DateTime,AltmanZScore
2023-03-31,4.27
2022-12-31,3.831
2022-09-30,3.635
2022-06-30,4.608
2022-03-31,5.194
2021-12-31,5.614
2021-09-30,5.32
2021-06-30,5.082
2021-03-31,5.195
2020-12-31,4.969
2020-09-30,3.933
2020-06-30,3.755
2020-03-31,3.41
2019-12-31,4.346
2019-09-30,4.151
2019-06-30,4.113
2019-03-31,4.259
2018-12-31,3.985
2018-09-30,4.279
2018-06-30,4.614
2018-03-31,4.095
2017-12-31,5.34
2017-09-30,5.559
2017-06-30,5.153
2017-03-31,5.17
2016-12-31,4.929
2016-09-30,4.929
2016-06-30,4.929
2016-03-31,4.929
2015-12-31,6.7
2015-09-30,6.7
2015-06-30,6.7
2015-03-31,6.7
2014-12-31,6.11
2014-09-30,6.11
2014-06-30,6.11
2014-03-31,6.11
2013-12-31,5.888
2013-09-30,5.888
2013-06-30,5.888
2013-03-31,5.888
2012-12-31,6.811
2012-09-30,6.811
2012-06-30,6.811
2012-03-31,6.811
2011-12-31,5.865
2011-09-30,5.865
2011-06-30,5.865
2011-03-31,5.865
2010-12-31,6.373
