DateTime,AltmanZScore
2023-03-31,9.793
2022-12-31,6.98
2022-09-30,9.81
2022-06-30,7.618
2022-03-31,12.53
2021-12-31,14.09
2021-09-30,13.4
2021-06-30,15.3
2021-03-31,13.45
2020-12-31,14.15
2020-09-30,12.3
2020-06-30,11.65
2020-03-31,6.175
2019-12-31,7.492
2019-09-30,7.016
2019-06-30,9.538
2019-03-31,9.448
2018-12-31,5.49
2018-09-30,8.639
2018-06-30,5.753
2018-03-31,3.906
2017-12-31,3.179
2017-09-30,4.751
2017-06-30,4.832
2017-03-31,4.437
2016-12-31,2.752
2016-09-30,3.603
