DateTime,AltmanZScore
2023-03-31,1.653
2022-12-31,1.673
2022-09-30,1.74
2022-06-30,1.714
2022-03-31,1.857
2021-12-31,1.747
2021-09-30,1.918
2021-06-30,1.966
2021-03-31,2.001
2020-12-31,1.783
2020-09-30,1.635
2020-06-30,1.564
2020-03-31,1.46
2019-12-31,1.616
2019-09-30,1.616
2019-06-30,1.616
2019-03-31,1.616
2018-12-31,1.672
2018-09-30,1.71
2018-06-30,1.711
2018-03-31,1.755
2017-12-31,1.771
2017-09-30,0.9652
2017-06-30,1.023
2017-03-31,0.9964
2016-12-31,1.009
2016-09-30,0.9329
2016-06-30,1.014
2016-03-31,1.096
2015-12-31,1.097
2015-09-30,1.066
2015-06-30,1.096
2015-03-31,1.043
2014-12-31,1.029
2014-09-30,1.035
2014-06-30,1.028
2014-03-31,1.131
2013-12-31,1.13
2013-09-30,1.175
2013-06-30,1.168
2013-03-31,0.8872
2012-12-31,0.8596
2012-09-30,0.7511
2012-06-30,0.7781
2012-03-31,0.7639
2011-12-31,0.731
2011-09-30,0.6887
2011-06-30,0.7048
2011-03-31,0.6839
2010-12-31,0.7341
