DateTime,AltmanZScore
2023-03-31,8.226
2022-12-31,10.67
2022-09-30,11.63
2022-06-30,14.18
2022-03-31,13.38
2021-12-31,15.64
2021-09-30,23.34
2021-06-30,15.94
2021-03-31,13.31
2020-12-31,18.34
2020-09-30,21.74
2020-06-30,18.86
2020-03-31,18.19
2019-12-31,17.52
2019-09-30,15.55
2019-06-30,13.62
2019-03-31,19.08
2018-12-31,16.8
2018-09-30,27.56
2018-06-30,23.71
2018-03-31,32.2
2017-12-31,26.92
2017-09-30,25.05
2017-06-30,23.59
2017-03-31,17.81
2016-12-31,40.06
2016-09-30,34.84
2016-06-30,22.5
2016-03-31,36.82
2015-12-31,33.16
2015-09-30,27.44
2015-06-30,19.1
2015-03-31,33.28
2014-12-31,34.11
2014-09-30,28.14
2014-06-30,17.64
2014-03-31,26.32
2013-12-31,38.47
2013-09-30,24.9
2013-06-30,15.98
2013-03-31,24.2
2012-12-31,22.12
2012-09-30,18.85
2012-06-30,18.03
2012-03-31,21.12
2011-12-31,20.64
2011-09-30,18.15
2011-06-30,16.81
2011-03-31,28.29
2010-12-31,46.48
