DateTime,AltmanZScore
2018-12-31,0.3775
2018-09-30,0.4064
2018-06-30,0.4533
2018-03-31,0.4463
2017-12-31,0.4247
2017-09-30,0.4336
2017-06-30,0.4366
2017-03-31,0.4649
2016-12-31,0.4649
2016-09-30,0.3995
2016-06-30,0.3995
2016-03-31,0.3885
2015-12-31,0.3914
2015-09-30,0.397
2015-06-30,0.3627
2015-03-31,0.3705
2014-12-31,0.3891
2014-09-30,0.4083
2014-06-30,0.3989
2014-03-31,0.4132
2013-12-31,0.4454
2013-09-30,0.4321
2013-06-30,0.4826
2013-03-31,0.5493
2012-12-31,0.3746
2012-09-30,0.207
2012-06-30,0.2456
2012-03-31,0.2628
2011-12-31,0.3875
2011-09-30,0.2354
2011-06-30,0.2318
2011-03-31,0.2481
2010-12-31,0.2429
2010-09-30,0.2043
2010-06-30,0.1679
2010-03-31,0.2204
2009-12-31,0.2063
2009-09-30,0.2819
2009-06-30,0.2353
2009-03-31,0.1663
2008-12-31,0.1714
2008-09-30,0.1714
2008-06-30,0.1714
2008-03-31,0.1714
2007-12-31,0.1714
2007-09-30,0.1714
2007-06-30,0.1714
2007-03-31,0.1714
2006-12-31,0.1714
2006-09-30,0.1714
