DateTime,AltmanZScore
2023-04-30,1.726
2023-01-31,1.368
2022-10-31,1.573
2022-07-31,1.95
2022-04-30,1.237
2022-01-31,1.309
2021-10-31,3.054
2021-07-31,2.482
2021-04-30,2.358
2021-01-31,2.706
2020-10-31,-2.261
2020-07-31,-2.439
2020-04-30,-3.879
2020-01-31,-3.005
2019-10-31,-3.547
2019-07-31,-2.957
2019-04-30,-2.751
2019-01-31,-4.199
2018-10-31,-2.75
2018-07-31,-2.574
2018-04-30,-4.842
2018-01-31,-8.345
2017-10-31,-5.402
2017-07-31,-3.834
2017-04-30,-4.268
2017-01-31,-4.437
2016-10-31,-4.794
2016-07-31,-5.338
2016-04-30,-4.922
2016-01-31,-4.454
2015-10-31,-3.218
2015-07-31,-4.069
2015-04-30,-3.462
2015-01-31,-4.096
2014-10-31,-0.4406
2014-07-31,0.2719
2014-04-30,1.74
2014-01-31,1.428
2013-10-31,-4.052
2013-07-31,-4.308
2013-04-30,-6.929
2013-01-31,-7.754
2012-10-31,-13.59
2012-07-31,-15.43
2012-04-30,-19.29
2012-01-31,-15.77
2011-10-31,-16.26
2011-07-31,-14.04
2011-04-30,-8.9
2011-01-31,-8.039
