DateTime,AltmanZScore
2023-06-30,0.3324
2023-03-31,0.279
2022-12-31,0.2899
2022-09-30,0.2689
2022-06-30,0.2342
2022-03-31,0.2532
2021-12-31,0.2626
2021-09-30,0.2778
2021-06-30,0.2948
2021-03-31,0.2926
2020-12-31,0.2676
2020-09-30,0.2326
2020-06-30,0.238
2020-03-31,0.1747
2019-12-31,0.24
2019-09-30,0.246
2019-06-30,0.2182
2019-03-31,0.2166
2018-12-31,0.2253
2018-09-30,0.3929
2018-06-30,0.3839
2018-03-31,0.2149
2017-12-31,0.3453
2017-09-30,0.2103
2017-06-30,0.1689
2017-03-31,0.1981
2016-12-31,0.1603
2016-09-30,0.1514
2016-06-30,0.1588
2016-03-31,0.185
2015-12-31,0.1848
2015-09-30,0.1772
2015-06-30,0.1882
2015-03-31,0.1674
2014-12-31,0.157
2014-09-30,0.316
2014-06-30,0.3253
2014-03-31,0.3185
2013-12-31,0.1593
2013-09-30,0.316
2013-06-30,0.3172
2013-03-31,0.3244
2012-12-31,0.1732
2012-09-30,0.099
2012-06-30,0.1018
2012-03-31,0.0932
2011-12-31,0.1386
2011-09-30,0.0806
2011-06-30,0.0802
2011-03-31,0.0757
