DateTime,AltmanZScore
2023-03-31,-0.2588
2022-12-31,-0.2226
2022-09-30,-0.1609
2022-06-30,-0.0688
2022-03-31,0.0506
2021-12-31,0.0793
2021-09-30,0.0129
2021-06-30,0.0705
2021-03-31,-0.1821
2020-12-31,-0.2729
2020-09-30,-0.1421
2020-06-30,-0.0822
2020-03-31,-0.0897
2019-12-31,-0.0049
2019-09-30,0.046
2019-06-30,0.3496
2019-03-31,0.2633
2018-12-31,0.3664
