DateTime,AltmanZScore
2023-06-30,3.861
2023-03-31,3.766
2022-12-31,3.696
2022-09-30,3.696
2022-06-30,3.459
2022-03-31,3.521
2021-12-31,3.478
2021-09-30,3.058
2021-06-30,2.85
2021-03-31,2.544
2020-12-31,2.356
2020-09-30,2.14
2020-06-30,1.982
2020-03-31,1.484
2019-12-31,1.776
2019-09-30,1.943
2019-06-30,2.548
2019-03-31,2.488
2018-12-31,2.204
2018-09-30,0.0421
2018-06-30,0.0907
2018-03-31,0.2036
2017-12-31,0.4053
2017-09-30,0.6067
2017-06-30,0.5994
2017-03-31,0.4731
2016-12-31,0.4255
2016-09-30,0.413
2016-06-30,0.5367
2016-03-31,-1.418
2015-12-31,-1.35
2015-09-30,-1.396
2015-06-30,-1.28
2015-03-31,0.6443
2014-12-31,0.7807
2014-09-30,0.9562
2014-06-30,1.158
2014-03-31,1.025
2013-12-31,0.9524
2013-09-30,1.166
2013-06-30,2.853
2013-03-31,1.987
2012-12-31,2.064
2012-09-30,1.955
2012-06-30,1.818
2012-03-31,1.3
2011-12-31,1.161
2011-09-30,-0.3169
2011-06-30,0.1962
2011-03-31,0.539
