DateTime,AltmanZScore
2023-06-30,3.372
2023-03-31,3.775
2022-12-31,3.782
2022-09-30,3.735
2022-06-30,3.687
2022-03-31,3.394
2021-12-31,3.787
2021-09-30,3.592
2021-06-30,3.505
2021-03-31,3.11
2020-12-31,2.914
2020-09-30,2.704
2020-06-30,2.636
2020-03-31,2.494
2019-12-31,2.761
2019-09-30,2.696
2019-06-30,2.51
2019-03-31,2.541
2018-12-31,2.722
2018-09-30,2.868
2018-06-30,2.779
2018-03-31,3.491
2017-12-31,3.594
2017-09-30,3.56
2017-06-30,3.551
2017-03-31,3.431
2016-12-31,3.279
2016-09-30,3.41
2016-06-30,3.165
2016-03-31,3.48
2015-12-31,4.696
2015-09-30,4.436
2015-06-30,4.539
2015-03-31,4.142
2014-12-31,4.245
2014-09-30,3.971
2014-06-30,3.833
2014-03-31,3.839
2013-12-31,4.951
2013-09-30,4.893
2013-06-30,4.366
2013-03-31,4.564
2012-12-31,4.309
2012-09-30,4.247
2012-06-30,3.99
2012-03-31,3.917
2011-12-31,3.713
2011-09-30,4.569
2011-06-30,4.93
2011-03-31,4.678
