DateTime,AltmanZScore
2023-03-31,-6.314
2022-12-31,-6.69
2022-09-30,-5.794
2022-06-30,-5.513
2022-03-31,-3.712
2021-12-31,-2.739
2021-09-30,-0.9707
2021-06-30,0.3009
2021-03-31,0.2332
2020-12-31,-2.528
2020-09-30,-2.215
2020-06-30,-3.264
2020-03-31,-8.449
2019-12-31,-7.442
2019-09-30,-6.376
2019-06-30,-5.854
2019-03-31,-20.9
2018-12-31,-14.81
2018-09-30,-8.606
2018-06-30,-8.606
2018-03-31,-10.13
2017-12-31,-2.535
