DateTime,AltmanZScore
2023-03-31,0.2452
2022-12-31,0.2835
2022-09-30,0.0934
2022-06-30,0.1247
2022-03-31,0.288
2021-12-31,0.2856
2021-09-30,0.4777
2021-06-30,0.4341
2021-03-31,0.2766
2020-12-31,0.1284
2020-09-30,0.1741
2020-06-30,0.1563
2020-03-31,0.2847
2019-12-31,0.3805
2019-09-30,0.2317
2019-06-30,0.274
2019-03-31,0.2837
2018-12-31,0.2569
2018-09-30,0.3611
2018-06-30,0.2492
2018-03-31,0.2578
