DateTime,AltmanZScore
2023-03-31,-3.242
2022-12-31,-2.762
2022-09-30,-1.59
2022-06-30,-1.114
2022-03-31,1.412
2021-12-31,2.435
2021-09-30,3.303
2021-06-30,5.115
2021-03-31,5.475
2020-12-31,6.784
2020-09-30,3.064
2020-06-30,1.625
2020-03-31,1.4
2019-12-31,2.418
2019-09-30,0.3864
2019-06-30,2.061
2019-03-31,1.578
2018-12-31,-1.342
2018-09-30,0.1358
2018-06-30,-2.485
2018-03-31,-2.036
2017-12-31,-1.329
2017-09-30,0.0839
2017-06-30,0.451
2017-03-31,-1.316
2016-12-31,-0.12
2016-09-30,-1.049
2016-06-30,-1.52
2016-03-31,-1.275
2015-12-31,-0.9727
2015-09-30,-0.5265
2015-06-30,-0.282
2015-03-31,-1.444
2014-12-31,0.122
2014-09-30,0.3521
2014-06-30,2.238
2014-03-31,6.205
2013-12-31,1.709
2013-09-30,0.8794
2013-06-30,-2.024
