DateTime,AltmanZScore
2023-06-30,0.7998
2023-03-31,0.8523
2022-12-31,0.8858
2022-09-30,0.904
2022-06-30,0.9343
2022-03-31,0.9163
2021-12-31,0.8685
2021-09-30,0.8414
2021-06-30,0.8302
2021-03-31,0.8297
2020-12-31,0.8361
2020-09-30,0.8524
2020-06-30,0.829
2020-03-31,0.812
2019-12-31,0.9163
2019-09-30,0.9879
2019-06-30,0.9538
2019-03-31,0.9727
2018-12-31,0.9326
2018-09-30,0.9498
2018-06-30,0.941
2018-03-31,0.9261
2017-12-31,1.008
2017-09-30,1.002
2017-06-30,0.8829
2017-03-31,0.8989
2016-12-31,0.8404
2016-09-30,0.9023
2016-06-30,1.018
2016-03-31,1.004
2015-12-31,0.9775
2015-09-30,0.9842
2015-06-30,0.9465
2015-03-31,0.9688
2014-12-31,0.9834
2014-09-30,0.9613
2014-06-30,0.9831
2014-03-31,0.9566
2013-12-31,0.9059
2013-09-30,0.8949
2013-06-30,0.8889
2013-03-31,0.9331
2012-12-31,0.8746
2012-09-30,0.9081
2012-06-30,0.9016
2012-03-31,0.8917
2011-12-31,0.9191
2011-09-30,0.9434
2011-06-30,0.9124
2011-03-31,0.8643
