DateTime,AltmanZScore
2023-03-31,-2.817
2022-12-31,-4.318
2022-09-30,-4.445
2022-06-30,-3.886
2022-03-31,-3.228
2021-12-31,-2.745
2021-09-30,-2.802
2021-06-30,-2.328
2021-03-31,-0.5205
2020-12-31,0.2671
2020-09-30,-1.401
2020-06-30,-0.589
2020-03-31,-3.534
2019-12-31,-4.136
2019-09-30,-4.241
2019-06-30,-3.931
2019-03-31,-2.947
2018-12-31,-2.852
2018-09-30,-2.089
2018-06-30,-1.712
2018-03-31,-1.495
2017-12-31,-2.334
2017-09-30,-2.364
2017-06-30,-2.34
2017-03-31,-3.56
2016-12-31,-4.884
2016-09-30,-12.19
2016-06-30,-12.76
2016-03-31,-13.01
2015-12-31,-14.0
2015-09-30,-16.55
2015-06-30,-17.77
2015-03-31,-20.78
2014-12-31,-23.87
2014-09-30,-22.93
2014-06-30,-21.78
2014-03-31,-22.09
2013-12-31,-22.52
2013-09-30,-23.58
2013-06-30,-28.72
2013-03-31,-30.14
2012-12-31,-29.92
2012-09-30,-30.57
2012-06-30,-31.23
2012-03-31,-37.56
2011-12-31,-36.85
2011-09-30,-34.1
2011-06-30,-35.68
2011-03-31,-34.95
2010-12-31,-34.64
