DateTime,AltmanZScore
2023-03-31,1.495
2022-12-31,0.7989
2022-09-30,0.198
2022-06-30,-0.2871
2022-03-31,-0.6955
2021-12-31,-0.5544
2021-09-30,-0.3886
2021-06-30,-0.2272
2021-03-31,-0.0723
2020-12-31,-0.4696
2020-09-30,-0.4616
2020-06-30,-0.3992
2020-03-31,-0.361
2019-12-31,-0.2553
2019-09-30,-0.2308
2019-06-30,-0.3876
2019-03-31,-0.3324
2018-12-31,-0.3014
2018-09-30,-0.188
2018-06-30,-0.1129
2018-03-31,-0.0801
2017-12-31,0.3174
2017-09-30,-0.102
2017-06-30,-0.0915
2017-03-31,0.029
2016-12-31,0.1947
2016-09-30,0.4893
2016-06-30,0.6005
2016-03-31,0.4225
2015-12-31,0.3304
