DateTime,AltmanZScore
2023-03-31,3.168
2022-12-31,2.785
2022-09-30,3.236
2022-06-30,2.857
2022-03-31,2.79
2021-12-31,2.665
2021-09-30,2.899
2021-06-30,3.068
2021-03-31,4.094
2020-12-31,2.842
2020-09-30,2.28
2020-06-30,2.644
2020-03-31,3.085
2019-12-31,3.105
2019-09-30,2.534
2019-06-30,2.65
2019-03-31,4.092
2018-12-31,6.433
2018-09-30,12.81
