DateTime,AltmanZScore
2023-06-30,0.2366
2023-03-31,0.1566
2022-12-31,0.1547
2022-09-30,0.1699
2022-06-30,0.0372
2022-03-31,0.3365
2021-12-31,1.628
2021-09-30,1.299
2021-06-30,1.522
2021-03-31,1.441
2020-12-31,1.431
2020-09-30,0.8467
2020-06-30,0.7919
2020-03-31,0.7131
2019-12-31,0.7965
2019-09-30,0.567
2019-06-30,0.5749
2019-03-31,1.331
2018-12-31,1.614
2018-09-30,1.98
2018-06-30,2.163
2018-03-31,2.112
