DateTime,AltmanZScore
2023-03-31,-28.78
2022-12-31,-26.1
2022-09-30,-19.67
2022-06-30,-21.1
2022-03-31,-15.35
2021-12-31,-11.42
2021-09-30,-8.702
2021-06-30,-6.693
2021-03-31,-7.477
2020-12-31,-6.751
2020-09-30,-6.558
2020-06-30,-10.61
2020-03-31,-13.35
2019-12-31,-25.37
2019-09-30,-19.69
2019-06-30,-14.12
2019-03-31,-9.951
2018-12-31,-7.436
2018-09-30,-2.716
2018-06-30,-1.856
2018-03-31,-11.01
2017-12-31,-8.428
2017-09-30,-4.866
2017-06-30,-5.872
2017-03-31,-3.451
2016-12-31,-2.213
2016-09-30,-0.639
2016-06-30,-2.812
2016-03-31,-0.6397
2015-12-31,0.8384
2015-09-30,-1.675
