DateTime,AltmanZScore
2023-03-31,-10.8
2022-12-31,-11.91
2022-09-30,-7.283
2022-06-30,-5.962
2022-03-31,-3.801
2021-12-31,-4.387
2021-09-30,-3.711
2021-06-30,-5.025
2021-03-31,-7.572
2020-12-31,-20.4
2020-09-30,-17.97
2020-06-30,-24.51
2020-03-31,-22.89
2019-12-31,-21.75
2019-09-30,-15.0
2019-06-30,-17.6
2019-03-31,-19.81
2018-12-31,-21.28
2018-09-30,-21.78
2018-06-30,-19.74
2018-03-31,-15.01
2017-12-31,-8.441
2017-09-30,-11.47
2017-06-30,-11.73
2017-03-31,-11.42
2016-12-31,-7.981
2016-09-30,-12.43
