DateTime,AltmanZScore
2023-03-31,-3.029
2022-12-31,-2.791
2022-09-30,-2.553
2022-06-30,-2.571
2022-03-31,-2.182
2021-12-31,-1.945
2021-09-30,-1.394
2021-06-30,-2.41
2021-03-31,-4.656
2020-12-31,-7.218
2020-09-30,-7.943
2020-06-30,-8.018
2020-03-31,-5.92
2019-12-31,-9.167
2019-09-30,-10.52
2019-06-30,-9.158
2019-03-31,-10.66
2018-12-31,-12.09
2018-09-30,-8.359
2018-06-30,-7.492
2018-03-31,-3.098
2017-12-31,-2.686
2017-09-30,-2.504
2017-06-30,-2.528
2017-03-31,-2.051
2016-12-31,-2.296
2016-09-30,-2.323
2016-06-30,-2.641
2016-03-31,-3.393
2015-12-31,-2.895
2015-09-30,-2.966
2015-06-30,-1.179
2015-03-31,-0.9259
2014-12-31,-0.8166
2014-09-30,-0.3462
2014-06-30,0.1461
2014-03-31,0.2875
2013-12-31,0.4329
2013-09-30,0.4283
2013-06-30,0.6747
2013-03-31,0.8012
2012-12-31,1.067
2012-09-30,1.054
2012-06-30,1.235
2012-03-31,0.8045
2011-12-31,0.4686
2011-09-30,0.4717
2011-06-30,0.8358
2011-03-31,0.7971
2010-12-31,1.064
