DateTime,AltmanZScore
2023-03-31,2.059
2022-12-31,1.99
2022-09-30,1.877
2022-06-30,1.957
2022-03-31,2.343
2021-12-31,2.389
2021-09-30,2.492
2021-06-30,2.51
2021-03-31,2.091
2020-12-31,1.683
2020-09-30,1.265
2020-06-30,1.033
2020-03-31,1.08
2019-12-31,1.1
2019-09-30,1.299
2019-06-30,1.423
2019-03-31,1.662
2018-12-31,2.749
2018-09-30,3.069
2018-06-30,3.237
2018-03-31,2.989
2017-12-31,3.964
2017-09-30,5.206
2017-06-30,7.794
2017-03-31,6.683
2016-12-31,6.338
2016-09-30,6.556
2016-06-30,7.284
2016-03-31,5.328
2015-12-31,5.352
2015-09-30,4.008
2015-06-30,4.225
2015-03-31,3.679
2014-12-31,2.822
2014-09-30,2.861
2014-06-30,4.182
2014-03-31,4.144
2013-12-31,3.805
2013-09-30,5.613
2013-06-30,5.395
2013-03-31,2.596
2012-12-31,1.936
2012-09-30,4.43
2012-06-30,2.969
