DateTime,AltmanZScore
2023-06-30,0.4796
2023-03-31,0.4462
2022-12-31,0.4272
2022-09-30,0.4493
2022-06-30,0.4636
2022-03-31,0.5349
2021-12-31,0.6051
2021-09-30,0.5819
2021-06-30,0.5525
2021-03-31,0.5286
2020-12-31,0.4906
2020-09-30,0.4211
2020-06-30,0.4156
2020-03-31,0.3861
2019-12-31,0.478
2019-09-30,0.4739
2019-06-30,0.463
2019-03-31,0.4611
2018-12-31,0.4464
2018-09-30,0.4617
2018-06-30,0.466
2018-03-31,0.4606
2017-12-31,0.4584
2017-09-30,0.457
2017-06-30,0.4247
2017-03-31,0.5241
2016-12-31,0.5015
2016-09-30,0.4553
2016-06-30,0.4818
2016-03-31,0.4719
2015-12-31,0.4705
2015-09-30,0.4685
2015-06-30,0.5555
2015-03-31,0.5202
2014-12-31,0.4817
2014-09-30,0.48
2014-06-30,0.4976
2014-03-31,0.4875
2013-12-31,0.4591
2013-09-30,0.4558
2013-06-30,0.4268
2013-03-31,0.3973
2012-12-31,0.3925
2012-09-30,0.2161
2012-06-30,0.2241
2012-03-31,0.2137
2011-12-31,0.4194
2011-09-30,0.1785
2011-06-30,0.2035
2011-03-31,0.1625
