DateTime,AltmanZScore
2023-03-31,-5.957
2022-12-31,-4.922
2022-09-30,-3.5
2022-06-30,-2.212
2022-03-31,-1.098
2021-12-31,0.1963
2021-09-30,-0.034
2021-06-30,0.7973
2021-03-31,1.01
2020-12-31,1.394
2020-09-30,-5.803
2020-06-30,-4.711
2020-03-31,-8.893
2019-12-31,-7.949
2019-09-30,-6.408
2019-06-30,-5.687
2019-03-31,-4.121
2018-12-31,-4.861
2018-09-30,-0.5507
2018-06-30,-0.6832
2018-03-31,-1.009
2017-12-31,-6.267
2017-09-30,-3.383
2017-06-30,0.0022
2017-03-31,2.337
2016-12-31,1.349
2016-09-30,1.76
2016-06-30,0.9282
2016-03-31,4.877
2015-12-31,5.06
2015-09-30,8.871
2015-06-30,14.47
2015-03-31,25.68
2014-12-31,13.77
