DateTime,AltmanZScore
2023-03-31,1.067
2022-12-31,0.4622
2022-09-30,0.5372
2022-06-30,0.7238
2022-03-31,0.7596
2021-12-31,1.065
2021-09-30,1.14
2021-06-30,1.233
2021-03-31,1.183
2020-12-31,1.181
2020-09-30,1.198
2020-06-30,1.287
2020-03-31,1.441
2019-12-31,1.416
2019-09-30,1.405
2019-06-30,1.532
2019-03-31,1.494
2018-12-31,1.592
2018-09-30,1.532
2018-06-30,1.71
2018-03-31,1.752
2017-12-31,1.594
2017-09-30,1.762
2017-06-30,1.785
2017-03-31,1.572
2016-12-31,1.332
2016-09-30,1.312
2016-06-30,1.466
2016-03-31,1.435
2015-12-31,1.381
2015-09-30,1.467
2015-06-30,1.6
2015-03-31,1.601
2014-12-31,1.593
2014-09-30,1.631
2014-06-30,1.851
2014-03-31,1.627
2013-12-31,1.522
2013-09-30,1.622
2013-06-30,1.592
2013-03-31,1.489
2012-12-31,1.5
2012-09-30,1.58
2012-06-30,1.624
2012-03-31,1.653
2011-12-31,1.673
2011-09-30,1.734
2011-06-30,1.664
2011-03-31,1.655
2010-12-31,1.773
