DateTime,AltmanZScore
2023-03-31,-0.5813
2022-12-31,0.294
2022-09-30,2.776
2022-06-30,5.475
2022-03-31,5.189
2021-12-31,-0.1929
2021-09-30,5.504
2021-06-30,5.294
2021-03-31,2.302
2020-12-31,3.445
