DateTime,AltmanZScore
2023-03-31,2.315
2022-12-31,2.57
2022-09-30,2.729
2022-06-30,3.452
2022-03-31,4.742
2021-12-31,5.309
2021-09-30,7.913
2021-06-30,9.141
2021-03-31,10.22
2020-12-31,5.079
2020-09-30,2.046
2020-06-30,1.261
2020-03-31,1.09
2019-12-31,1.846
2019-09-30,1.886
2019-06-30,2.427
2019-03-31,2.249
2018-12-31,3.856
2018-09-30,17.52
